1.000000000000000000e+00,1.140000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.990000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.657999999999999829e+01,6.775562666666667155e+02,3.952411555555556788e+02,1.693890666666667641e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.280000000000000000e+02,5.408653846153845812e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.650000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.310000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.294999999999999929e+01,1.191617595497003634e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.100000000000000089e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.800000000000000000e+01,4.688090986394560673e+02,1.889599395313682919e+02,3.759495464852618341e+01
1.000000000000000000e+00,1.620000000000000000e+02,9.163253205128205536e+02,1.820170940170940241e+02,4.006410256410256610e-01,7.400000000000000355e+00,5.119230769230770361e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.550000000000000711e+00,1.451474353610144163e+01,3.016012677764874805e+00,1.288429442508724071e-02,1.000000000000000000e+00,2.571000000000000085e+01,8.698319791231016396e+00,3.533795715414369838e-03,0.000000000000000000e+00,5.860000000000000320e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.800000000000000000e+01,1.159666666666666742e+03,6.397222222222226264e+02,2.531666666666668561e+02
1.000000000000000000e+00,1.160000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.909999999999999920e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.559999999999999609e+00,7.680032760840104444e+00,8.083149774164400947e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.001000000000000156e+01,4.700440715007671599e+01,6.444316940842990782e+00,0.000000000000000000e+00,3.600000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,2.910700113378687703e+01,1.889644746787620400e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.140000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.939999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.017000000000000171e+01,1.809267391607526608e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.897999999999999687e+01,3.073733507281780675e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.260000000000000000e+02,2.133012820512820706e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.879999999999999893e+00,1.373046118854045344e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.053000000000000114e+01,5.472770959675174396e+01,8.838053536409701039e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,9.767715419501147522e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.220000000000000000e+02,4.326923076923076816e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.750000000000000000e+00,1.406233780003871559e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.901000000000000156e+01,3.426240432699013638e+01,3.134979843394218868e+00,0.000000000000000000e+00,4.110000000000000320e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.200000000000000000e+01,2.044922052154196308e+02,4.953590325018904394e+01,9.566326530612329071e-01
1.000000000000000000e+00,1.340000000000000000e+02,3.154326923076922995e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.660000000000000142e+00,2.505670247773912271e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.719000000000000128e+01,1.739166941481948214e+01,4.058666271666921399e-01,0.000000000000000000e+00,2.366000000000000014e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,5.274698129251702312e+02,2.247694633408921163e+02,5.220209750566906592e+01
1.000000000000000000e+00,1.520000000000000000e+02,4.007163461538461320e+02,2.953846153846154010e+01,0.000000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.119999999999999218e+00,1.985478506049167535e+01,5.271118043618526983e+00,1.878673432055748271e-01,0.000000000000000000e+00,2.864000000000000057e+01,3.020661067893491847e+01,2.281954979320606203e+00,0.000000000000000000e+00,3.699999999999999956e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.200000000000000000e+01,2.044922052154196308e+02,4.953590325018904394e+01,9.566326530612329071e-01
1.000000000000000000e+00,1.340000000000000000e+02,3.154326923076922995e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.080000000000000071e+00,1.148455384615384434e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.550000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.264999999999999858e+01,8.624593458106789567e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.665000000000000568e+01,7.614238671818269495e+02,7.390984420539849964e+01,0.000000000000000000e+00,3.100000000000000000e+01,1.471414399092972225e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.560000000000000000e+02,5.735753205128205536e+02,7.001709401709402414e+01,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.820000000000000062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.391000000000000014e+01,2.783894132510807751e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.400000000000000000e+01,2.607832389844286922e+02,1.634756608867853567e+00,0.000000000000000000e+00,5.300000000000000000e+01,7.942555272108846793e+02,3.965789871504160260e+02,1.320592403628119769e+02
1.000000000000000000e+00,1.520000000000000000e+02,4.007163461538461320e+02,2.953846153846154010e+01,0.000000000000000000e+00,5.990000000000000213e+00,2.370379807692308063e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.990000000000000213e+00,1.029663182878436523e+01,1.538663734675442152e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.657000000000000028e+01,1.326240426425485630e+01,1.205797597472008653e-01,0.000000000000000000e+00,1.003199999999999932e+02,4.435860855811506553e+03,1.829366284795414003e+03,3.886115260965604534e+02,4.800000000000000000e+01,4.688090986394560673e+02,1.889599395313682919e+02,3.759495464852618341e+01
1.000000000000000000e+00,1.180000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.990000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.382999999999999829e+01,2.615927131256098992e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.220000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,3.456490929705221760e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.260000000000000000e+02,2.133012820512820706e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.099999999999999645e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.551999999999999957e+01,7.856684455597383376e+00,4.533482039128338401e-04,0.000000000000000000e+00,1.233999999999999986e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.800000000000000000e+01,9.991057256235835382e+01,1.209372637944069417e+01,0.000000000000000000e+00
1.000000000000000000e+00,1.030000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.209999999999999964e+00,6.158707268679830538e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.294000000000000128e+01,1.179485835773041114e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.210000000000000000e+02,1.602564102564102509e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.290000000000000036e+00,7.379239019550910550e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.251000000000000156e+01,7.322419995120617031e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.100000000000000000e+01,1.380166666666666515e+03,7.867222222222225128e+02,3.266666666666667425e+02
1.000000000000000000e+00,1.420000000000000000e+02,1.274150641025641022e+02,1.367521367521367659e-01,0.000000000000000000e+00,2.800000000000000266e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.364999999999999858e+01,2.262994163878432996e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,2.910700113378687703e+01,1.889644746787620400e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.380000000000000000e+02,6.870993589743589780e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.149999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.089999999999999858e+00,5.303488148470769659e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.564999999999999858e+01,8.426359910427994038e+00,2.120621311399244549e-03,0.000000000000000000e+00,2.339999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+01,2.768034297052155921e+02,8.295086923658364242e+01,5.579081632653088541e+00
1.000000000000000000e+00,1.520000000000000000e+02,4.007163461538461320e+02,2.953846153846154010e+01,0.000000000000000000e+00,1.009999999999999964e+01,5.656201923076920934e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.709999999999999964e+00,2.505718287843592962e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.621000000000000085e+01,1.119559943364005150e+01,4.323998559412656900e-02,0.000000000000000000e+00,2.453000000000000114e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.700000000000000000e+01,1.086166666666666970e+03,5.907222222222223991e+02,2.286666666666668561e+02
1.000000000000000000e+00,1.400000000000000000e+02,9.506250000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.299999999999999822e+00,8.362790021293067810e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.723000000000000043e+01,1.768409683012687950e+01,4.325698475765620277e-01,0.000000000000000000e+00,1.008000000000000007e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.800000000000000000e+01,9.991057256235835382e+01,1.209372637944069417e+01,0.000000000000000000e+00
1.000000000000000000e+00,1.300000000000000000e+02,1.099198717948717885e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.820000000000000062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.207000000000000028e+01,4.093216105534653870e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.060000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.360000000000000000e+02,4.774198717948718240e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.360000000000000320e+00,4.845046153846154224e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.189999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+01,5.834504279938663274e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.171000000000000085e+01,5.237001574138397473e+02,2.748399784808248469e+01,0.000000000000000000e+00,5.400000000000000000e+01,8.662325680272111867e+02,4.442252456538173533e+02,1.555439342403630008e+02
1.000000000000000000e+00,1.240000000000000000e+02,5.496794871794872250e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.820000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.240000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.848999999999999844e+01,2.865815733828244660e+01,1.985850525117339282e+00,0.000000000000000000e+00,8.419999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,9.767715419501147522e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.120000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.099999999999999756e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.207999999999999829e+01,4.153213439286210229e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.098000000000000043e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,1.724348072562361889e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.180000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.459999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.269999999999999574e+00,6.192646253871465944e+00,4.766829681249187267e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.901000000000000156e+01,3.426240432699013638e+01,3.134979843394218868e+00,0.000000000000000000e+00,1.110999999999999943e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,2.910700113378687703e+01,1.889644746787620400e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.220000000000000000e+02,4.326923076923076816e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.370000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.105999999999999872e+01,5.395082949951208323e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.200000000000000000e+01,2.109934807256238187e+01,1.209372637944092568e-02,0.000000000000000000e+00
